   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	68768	26632	2453	14554	333	1819	1649	5895	7544	53335	77.5579
Hatibandha	47535	20752	935	4930	361	2113	1327	6287	7614	36705	77.2168
Kaliganj	49891	18221	826	10286	465	2782	981	6428	7409	39989	80.1527
Patgram	41525	15545	667	6831	259	715	1777	6471	8248	32265	77.7002
Aditmari	46004	18329	709	6737	513	1596	1278	5352	6630	34514	75.0239

 
