   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18992	6819	1053	2831	824	608	87	1733	1820	13955	73.4783
Chhagalnaiya	35132	13524	2339	4080	1446	687	97	3150	3247	25323	72.0796
Feni Sadar	85702	26724	8347	15370	2721	1175	563	6856	7419	61756	72.0590
Sonagazi	51793	15485	2639	12698	2027	1195	337	6054	6391	40435	78.0704
Dagonbhuiyan	49227	18141	4432	7228	2303	964	254	5687	5941	39009	79.2431
Fulgazi	22187	8027	1710	2932	968	476	171	1952	2123	16236	73.1780

 
