   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	45900	20426	1506	5726	2273	364	1284	2242	3526	33821	73.6841
Nazirpur	29694	11660	1280	3371	2033	606	907	1774	2681	21631	72.8464
Bhandaria	24219	9189	1431	2905	1955	398	727	659	1386	17264	71.2829
Pirojpur Sadar	26364	11256	1436	3709	1313	684	478	921	1399	19797	75.0910
Nesarabad	34670	15787	1650	3879	2043	1029	440	1264	1704	26092	75.2581
Kawkhali	11190	5147	517	1234	369	183	358	392	750	8200	73.2797
Indurkani	13011	4877	466	2629	573	124	251	413	664	9333	71.7316

 
