   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	27978	11415	2340	3482	355	310	1426	1843	3269	21171	75.6702
Gomostapur	53568	22235	3984	6211	521	331	2989	3077	6066	39348	73.4543
Shibganj	113461	47389	9023	15416	3309	1030	3274	7090	10364	86531	76.2650
Chapai Nawabganj (Sadar)	103980	40580	9194	14774	1189	304	3162	4308	7470	73511	70.6972
Bholahat	21922	8602	1480	3325	575	208	1337	1118	2455	16645	75.9283

 
