   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69274	22955	3742	15689	2174	4258	1997	3442	5439	54257	78.3223
Kalapara	52233	18504	1237	13620	1172	2662	2474	2060	4534	41729	79.8901
Mirzaganj	24470	9625	1372	3461	822	1719	760	1575	2335	19334	79.0110
Golachipa	80118	29009	2096	19850	914	4530	1908	4840	6748	63147	78.8175
Bauphal	69175	27184	2560	15129	1716	2407	1201	3784	4985	53981	78.0354
Dashmina	26191	7823	751	6494	962	2434	1022	1158	2180	20644	78.8210
Dumki	13307	4859	644	2584	449	890	568	779	1347	10773	80.9574

 
