   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	65686	22319	3014	14503	1916	2284	1343	3633	4976	49012	74.6156
Kalapara	45615	17720	733	9324	901	599	1169	2400	3569	32846	72.0070
Mirzaganj	23602	9297	879	3367	1088	545	457	1288	1745	16921	71.6931
Golachipa	71836	30017	1674	13909	1477	1903	614	4382	4996	53976	75.1378
Bauphal	64966	24382	1589	14275	2212	1466	733	4289	5022	48946	75.3409
Dashmina	24474	8207	392	5967	923	1355	301	1337	1638	18482	75.5169
Dumki	13290	4406	371	3017	487	230	296	833	1129	9640	72.5357

 
