   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30455	12005	2916	4050	274	462	1724	2957	4681	24388	80.0788
Gomostapur	58991	22895	5386	7852	722	391	4809	4257	9066	46312	78.5069
Shibganj	122888	50528	11172	18764	3056	1536	4280	9263	13543	98599	80.2348
Chapai Nawabganj (Sadar)	113320	45090	13394	20289	1318	576	4778	6353	11131	91798	81.0078
Bholahat	23736	9838	2053	3322	497	297	1946	1484	3430	19437	81.8883

 
