   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40577	12801	1529	12010	1033	1087	1490	1509	2999	31459	77.5291
Raipur	55662	23472	2078	10255	1557	1788	839	2562	3401	42551	76.4453
Lakshmipur Sadar	131217	45264	6814	29831	3727	4187	683	8125	8808	98631	75.1663
Ramganj	59094	19601	3776	10916	3266	1488	589	5074	5663	44710	75.6591
Kamalnagar	34257	9025	1789	10599	1037	1420	1074	1255	2329	26199	76.4778

 
