   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71392	28844	3569	12183	1111	839	567	8931	9498	56044	78.5018
Jiban Nagar	35187	14099	2051	5111	1772	1190	246	4089	4335	28558	81.1607
Damurhuda	68495	21975	3302	17494	1768	915	225	9841	10066	55520	81.0570
Alamdanga	83454	34286	2983	14738	1847	1271	569	11146	11715	66840	80.0920

 
