   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43964	18401	3954	4417	1581	1287	745	4730	5475	35115	79.8722
Lohagara	46431	18726	3587	6834	1559	1766	1138	3974	5112	37584	80.9459
Narail Sadar	64559	25219	5449	8392	2310	3190	1045	6507	7552	52112	80.7200

 
