   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	71075	24505	6266	10082	2048	5550	1766	6297	8063	56514	79.5132
Baliakandi	45613	18086	3462	5138	1267	2363	1263	4451	5714	36030	78.9906
Goalunda Ghat	25520	7623	2295	4990	745	1914	480	2090	2570	20137	78.9067
Pangsha	89585	32745	7245	13927	2707	5651	3175	5356	8531	70806	79.0378

 
