   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	56138	23927	3537	5751	1399	1005	344	3273	3617	39236	69.8921
Baliakandi	41685	19181	2103	5313	1345	505	488	2983	3471	31918	76.5695
Goalunda Ghat	21271	7677	1433	2724	837	432	139	1519	1658	14761	69.3950
Pangsha	82729	39202	4608	7874	1902	1307	1006	3850	4856	59749	72.2226

 
