   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30882	12069	2984	4337	278	452	1753	3117	4870	24990	80.9209
Gomostapur	59704	23038	5474	7812	728	237	4951	4612	9563	46852	78.4738
Shibganj	124826	51099	11536	19343	2974	1475	4333	9583	13916	100343	80.3863
Chapai Nawabganj (Sadar)	113907	45116	13701	20439	1317	530	4846	6614	11460	92563	81.2619
Bholahat	24009	10051	2118	3327	494	289	2008	1557	3565	19844	82.6523

 
