   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19843	6909	1348	2776	816	1134	152	1825	1977	14960	75.3918
Chhagalnaiya	34679	11482	2528	3263	753	1237	85	1822	1907	21170	61.0456
Feni Sadar	90718	27905	8378	15178	3478	3559	652	7643	8295	66793	73.6271
Sonagazi	53951	15385	2468	12252	1866	1981	425	5997	6422	40374	74.8346
Dagonbhuiyan	51569	17851	3712	5678	1881	1977	285	5170	5455	36554	70.8837
Fulgazi	23963	7922	2092	2796	1412	997	208	2043	2251	17470	72.9041

 
