   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	85610	35251	4127	11573	3257	2469	1687	7660	9347	66024	77.1218
Sonargaon	71149	25660	4410	12264	2889	2270	997	5925	6922	54415	76.4803
Narayanganj Sadar	195440	81944	18497	30096	4474	4318	3866	10400	14266	153595	78.5893
Araihazar	71920	28311	4740	10267	2271	1802	795	8038	8833	56224	78.1758
Bandar	60348	23586	6256	7620	1595	1789	1404	5055	6459	47305	78.3870

 
