   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	65472	29400	4055	2901	1058	1512	729	9203	9932	48858	74.6243
Sreepur	99166	46188	7985	8536	1937	2514	884	8935	9819	76979	77.6264
Gazipur Sadar	127906	56940	13705	17068	4058	2687	1579	9470	11049	105507	82.4879
Kapasia	68688	30350	6912	4615	2085	1215	692	6552	7244	52421	76.3176
Kaliganj	50748	21592	3923	4976	1120	695	343	4480	4823	37129	73.1635
Tongi	33966	15289	3769	3880	525	1061	299	2115	2414	26938	79.3087

 
