   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47072	18846	1511	8427	2053	590	2051	2188	4239	35666	75.7690
Nazirpur	31050	11869	1504	5326	1744	1040	1140	1755	2895	24378	78.5121
Bhandaria	24648	8493	1329	4395	1870	682	966	746	1712	18481	74.9797
Pirojpur Sadar	26698	9743	1401	4507	1056	1168	695	1047	1742	19617	73.4774
Nesarabad	35295	15596	1773	4206	1614	1250	598	1452	2050	26489	75.0503
Kawkhali	11611	5067	682	1668	499	326	464	470	934	9176	79.0285
Indurkani	13882	4756	458	3316	494	485	408	421	829	10338	74.4705

 
