   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	16453	6762	883	2762	714	390	36	1665	1701	13212	80.3015
Chhagalnaiya	32106	13369	2142	3915	1377	457	56	2910	2966	24226	75.4563
Feni Sadar	71965	26152	8011	15187	2507	881	354	6171	6525	59263	82.3498
Sonagazi	47068	14324	2033	11566	1752	731	248	5884	6132	36538	77.6281
Dagonbhuiyan	44945	16617	3482	6518	1887	704	191	5167	5358	34566	76.9073
Fulgazi	18524	7805	1422	2873	823	218	100	1851	1951	15092	81.4727

 
