   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67045	31920	2857	1431	603	459	215	9401	9616	46886	69.9321
Sreepur	88201	42193	6389	5006	1210	887	393	7527	7920	63605	72.1137
Gazipur Sadar	110187	52254	9208	8145	2288	533	300	8393	8693	81121	73.6212
Kapasia	65664	28329	5703	3643	1769	514	227	5427	5654	45612	69.4627
Kaliganj	47327	21085	2699	3404	1515	332	90	4501	4591	33626	71.0504
Tongi	55397	20377	3074	6847	1087	787	393	3378	3771	35943	64.8826

 
