   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	69471	33061	810	7410	359	106	3872	7730	11602	53348	76.7918
Domar	49289	21893	675	6658	550	302	2208	6966	9174	39252	79.6364
Syadpur	54370	17992	2517	3795	954	768	1783	6268	8051	34077	62.6761
Dimla	56498	24544	783	5896	568	2035	3025	6838	9863	43689	77.3284
Nilphamari Sadar	90733	36568	1974	12144	1116	1150	5403	12250	17653	70605	77.8162
Kishoreganj	52444	21029	384	5393	396	720	2756	8746	11502	39424	75.1735

 
