   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	63395	24301	3447	8055	2062	3389	3331	5848	9179	50433	79.5536
Barlekha	43685	15252	3235	5743	2085	2662	1305	4994	6299	35276	80.7508
Moulavi Bazar Sadar	54773	20502	4586	6697	1817	2343	3076	5238	8314	44259	80.8044
Kulaura	60280	21245	3291	11776	1339	2844	2535	5003	7538	48033	79.6831
Rajnagar	40443	14519	2075	5124	1984	2607	1907	4206	6113	32422	80.1671
Komolganj	46392	18117	2886	5271	2391	2302	3039	3187	6226	37193	80.1712
Juri	25020	8911	1690	1765	1589	1186	1512	2900	4412	19553	78.1495

 
