   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	58341	20353	8062	6030	1992	1404	2251	5346	7597	45438	77.8835
Muksudpur	60094	25884	6175	7310	1529	993	1136	4526	5662	47553	79.1310
Tungipara	20736	8542	2243	2372	662	629	463	1509	1972	16420	79.1860
Kotalipara	43522	19313	2159	4078	924	2227	226	5575	5801	34502	79.2748
Kasiani	45113	18166	4158	5280	1096	1419	501	4122	4623	34742	77.0111

 
