   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69370	25715	5488	15392	1236	2131	456	7412	7868	57830	83.3646
Jiban Nagar	37977	14436	2599	6420	1928	2382	173	4216	4389	32154	84.6670
Damurhuda	67892	23406	4804	16594	1476	2012	187	8054	8241	56533	83.2690
Alamdanga	81317	32486	4582	16258	1163	3178	612	10117	10729	68396	84.1103

 
