   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	59335	21747	3031	8544	2205	2255	2509	5494	8003	45785	77.1636
Barlekha	41026	15799	3319	5009	1771	1265	1110	3516	4626	31789	77.4850
Moulavi Bazar Sadar	50715	18132	4281	6644	1978	1867	2886	4071	6957	39859	78.5941
Kulaura	55680	20489	3082	10906	1554	1689	2296	3718	6014	43734	78.5453
Rajnagar	38899	13301	1998	6091	2185	1844	1702	3687	5389	30808	79.2000
Komolganj	43717	17304	2818	5185	2174	1000	2909	2564	5473	33954	77.6677
Juri	23195	8156	1747	1767	1228	707	1501	2336	3837	17442	75.1972

 
