   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20836	7484	1313	3250	1516	602	1607	870	2477	16642	79.8714
Jhalakati Sadar	34931	12947	1965	5109	1560	2534	1022	2838	3860	27975	80.0865
Rajapur	23891	9208	1647	3801	768	586	1355	940	2295	18305	76.6188
Nalchhiti	35326	11236	1474	6592	2102	1770	1492	3497	4989	28163	79.7232

 
