   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25667	10033	1519	2828	462	1298	2932	2590	5522	21662	84.3963
Akkelpur	30842	12484	1690	3614	428	2187	2390	3088	5478	25881	83.9148
Panchbibi	53546	22911	3108	6957	609	3439	3974	4090	8064	45088	84.2042
Joypurhat Sadar	63766	27625	5994	6541	1137	3336	2749	6562	9311	53944	84.5968
Kalai	34101	13942	1415	5429	329	1282	3331	2563	5894	28291	82.9624

 
