   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42896	16653	3489	4748	3140	301	773	4705	5478	33809	78.8162
Lohagara	47137	20270	3365	6962	1670	1387	1146	3590	4736	38390	81.4435
Narail Sadar	62952	23480	5639	8949	2985	1927	1180	6517	7697	50677	80.5010

 
