   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	83120	27390	3652	25291	1211	2526	1883	1918	3801	63871	76.8419
Daulatkhan	33117	7624	1284	12554	985	1354	537	712	1249	25050	75.6409
Tajumuddin	24296	5485	786	8943	630	706	756	916	1672	18222	75.0000
Borhanuddin	48687	16535	979	14294	689	1459	1150	1202	2352	36308	74.5743
Lalmohan	60990	17241	2186	20047	1296	1975	2316	2358	4674	47419	77.7488
Charfashion	87672	26209	2959	26979	1882	3068	1757	1995	3752	64849	73.9677
Monpura	15347	2270	428	7001	441	213	232	343	575	10928	71.2061

 
