   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59526	21512	7738	7017	1928	1975	3875	5653	9528	49698	83.4896
Muksudpur	60186	26007	6527	7363	1515	1553	1103	4890	5993	48958	81.3445
Tungipara	20916	8362	2292	2359	722	807	478	1667	2145	16687	79.7810
Kotalipara	44376	19344	2281	4202	879	2595	247	5849	6096	35397	79.7661
Kasiani	43678	17399	4146	5468	1355	1795	546	4399	4945	35108	80.3791

 
