   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	118232	55421	3473	16046	2434	2088	3071	6264	9335	88797	75.1040
Sundarganj	100186	45281	2873	18490	2375	1667	2506	4845	7351	78037	77.8921
Fulchhari	35603	15101	1189	7306	1150	686	826	2118	2944	28376	79.7011
Sadullahpur	68576	30160	2611	12878	1891	869	2491	3027	5518	53927	78.6383
Palashbari	57649	25808	2000	9382	2825	1676	4239	2904	7143	48834	84.7092
Shaghata	56625	26376	1529	6645	1601	992	1146	4594	5740	42883	75.7316
Gaibandha Sadar	96988	42307	3622	15317	2268	1311	1503	5909	7412	72237	74.4803

 
