   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	18251	6579	805	2494	677	361	22	1577	1599	12515	68.5716
Chhagalnaiya	33909	12981	2397	3846	1283	445	38	2735	2773	23725	69.9667
Feni Sadar	80699	25278	7245	14165	2374	545	240	5473	5713	55320	68.5510
Sonagazi	49023	13434	1726	10681	1635	623	200	5580	5780	33879	69.1084
Dagonbhuiyan	47463	15845	3247	6068	1679	668	161	4832	4993	32500	68.4744
Fulgazi	21625	7786	1318	2815	766	173	91	1755	1846	14704	67.9954

 
