   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31154	12122	3007	4569	274	398	1769	3208	4977	25347	81.3603
Gomostapur	60229	23350	5574	7744	730	218	5004	4855	9859	47475	78.8242
Shibganj	126030	51582	11987	19787	2917	1483	4343	9808	14151	101907	80.8593
Chapai Nawabganj (Sadar)	114517	45208	13901	20627	1330	511	4914	7007	11921	93498	81.6455
Bholahat	24163	10270	2153	3304	486	233	2015	1612	3627	20073	83.0733

 
