   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20903	7329	1341	3340	1531	899	1624	886	2510	16950	81.0888
Jhalakati Sadar	34143	12290	1831	4587	1354	2719	956	2818	3774	26555	77.7758
Rajapur	23779	9449	1710	3845	769	734	1340	1047	2387	18894	79.4567
Nalchhiti	34091	11538	1612	6184	1542	1905	1240	2899	4139	26920	78.9651

 
