   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29454	12064	2869	4016	351	294	1623	2495	4118	23712	80.5052
Gomostapur	56846	22491	4985	8082	735	484	4204	3554	7758	44535	78.3432
Shibganj	119374	53920	11052	18960	3396	1229	4171	8571	12742	101299	84.8585
Chapai Nawabganj (Sadar)	108061	45258	12432	19129	1286	535	4391	5512	9903	88543	81.9380
Bholahat	23085	9693	1820	3423	581	260	1714	1358	3072	18849	81.6504

 
