   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	41850	15641	4435	7268	1871	1356	643	1725	2368	32939	78.7073
Naria	40994	16780	3567	5515	1751	1311	685	2839	3524	32448	79.1530
Bhedarganj	42784	14663	3583	9031	1384	1531	1091	1918	3009	33201	77.6014
Damoddya	22816	7671	1956	4457	1534	729	604	1227	1831	18178	79.6722
Goshairhat	28947	10229	2434	5040	2117	771	607	731	1338	21929	75.7557
Janjira	34882	11564	3179	4576	1545	1230	566	2703	3269	25363	72.7109

 
