   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	74730	30025	1495	13443	711	1584	4929	7555	12484	59742	79.9438
Domar	53568	21633	1235	9372	851	1887	2802	6289	9091	44069	82.2674
Syadpur	56576	25263	4493	6372	1463	1870	1771	5646	7417	46878	82.8585
Dimla	59297	24880	1119	11002	571	1609	3368	6228	9596	48777	82.2588
Nilphamari Sadar	97692	39086	3046	17200	1460	2980	6460	10136	16596	80368	82.2667
Kishoreganj	55368	22179	674	8031	639	1970	3350	7738	11088	44581	80.5176

 
