   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135000	52095	9315	24993	1360	3265	5018	9308	14326	105354	78.0400
Melandaha	63689	24952	3288	13513	1670	2348	2213	3648	5861	51632	81.0689
Dewanganj	58550	21334	3252	13900	1660	1792	1058	2780	3838	45776	78.1827
Islampur	66787	28302	4227	11889	1674	1226	1961	2976	4937	52255	78.2413
Sharishabari	68811	25602	3946	12350	2437	3028	3134	5018	8152	55515	80.6775
Madarganj	52409	19029	1923	10137	1240	2575	1457	4400	5857	40761	77.7748
Bakshiganj	40316	16340	1350	7673	690	1442	1442	2141	3583	31078	77.0860

 
