   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	112958	49228	7908	16215	2363	4728	4698	6329	11027	91469	80.9761
Sundarganj	108447	40469	4317	23128	4195	6160	4090	5925	10015	88284	81.4075
Fulchhari	36662	12435	1495	8135	1776	2634	1335	2128	3463	29938	81.6595
Sadullahpur	71293	26824	3521	12300	3603	3366	4563	4398	8961	58575	82.1609
Palashbari	58093	24082	2302	9665	1587	3292	3848	3308	7156	48084	82.7707
Shaghata	54203	24626	2170	7618	1145	1626	1317	3608	4925	42110	77.6894
Gaibandha Sadar	101110	36889	4867	19839	1964	5814	3413	7494	10907	80280	79.3987

 
