   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	47199	21423	1185	5768	387	597	1931	4375	6306	35666	75.5652
Haripur	28107	10173	490	4394	137	110	1540	2449	3989	19293	68.6413
Thakurgaon Sadar	113236	50937	3516	14228	1131	3323	7098	7210	14308	87443	77.2219
Baliadangi	38992	14498	566	7771	398	60	2120	3490	5610	28903	74.1255
Ranisankail	42526	16390	518	6615	432	567	2140	3975	6115	30637	72.0430

 
