   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	88664	35540	4586	12689	2304	2868	1771	7400	9171	67158	75.7444
Sonargaon	75616	25902	4667	12353	2674	2554	1414	5515	6929	55079	72.8404
Narayanganj Sadar	192826	77143	18663	29637	3918	4456	4121	9871	13992	147809	76.6541
Araihazar	75962	29176	4981	11159	2113	2057	1024	7696	8720	58206	76.6252
Bandar	63191	23922	6837	8355	1731	2227	1821	5012	6833	49905	78.9749

 
