   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19378	6828	1262	2833	760	730	113	1732	1845	14258	73.5783
Chhagalnaiya	35661	13702	2239	3852	1559	1068	112	3264	3376	25796	72.3367
Feni Sadar	87293	26781	8302	15119	2880	1948	642	7181	7823	62853	72.0023
Sonagazi	52998	15610	2673	12653	2011	1272	401	6019	6420	40639	76.6803
Dagonbhuiyan	50094	17385	3900	5880	1607	1045	256	4988	5244	35061	69.9904
Fulgazi	22941	7927	1971	2876	1098	590	192	1897	2089	16551	72.1459

 
