   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71117	28777	3565	11954	1078	788	548	8833	9381	55543	78.1009
Jiban Nagar	35103	14158	2020	5053	1742	1069	242	4009	4251	28293	80.5999
Damurhuda	68330	21918	3259	17504	1750	866	225	9645	9870	55167	80.7361
Alamdanga	83253	34184	2967	14544	1887	1256	552	10993	11545	66383	79.7365

 
