   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	78419	26818	3063	16384	1203	1062	1610	2240	3850	52380	66.7950
Daulatkhan	33911	8582	805	10460	1143	398	420	957	1377	22765	67.1316
Tajumuddin	23940	4791	248	9240	467	386	235	954	1189	16321	68.1746
Borhanuddin	45336	15689	478	10967	968	1001	610	2215	2825	31928	70.4253
Lalmohan	57456	19028	1328	14978	1175	909	1094	2580	3674	41092	71.5191
Charfashion	75237	26999	1706	12060	1902	1918	1271	2302	3573	48158	64.0084
Monpura	14303	2684	298	5527	311	38	141	387	528	9386	65.6226

 
