   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	92112	37819	4905	13359	2044	2854	1965	6563	8528	69509	75.4614
Sonargaon	84971	29983	5735	13934	2501	3066	2520	5873	8393	63612	74.8632
Narayanganj Sadar	195850	78024	17894	29180	4783	6365	5828	9910	15738	151984	77.6022
Araihazar	80530	29856	4773	11065	2108	2519	1531	7645	9176	59497	73.8818
Bandar	65715	23982	6012	9007	2188	2513	2148	5070	7218	50920	77.4861

 
