   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67313	31933	3403	2065	759	498	271	9481	9752	48410	71.9178
Sreepur	92629	43733	6127	6584	1296	591	412	8073	8485	66816	72.1329
Gazipur Sadar	120473	57248	10613	13614	3107	676	604	8818	9422	94680	78.5902
Kapasia	66264	29160	6000	4512	2055	337	253	6049	6302	48366	72.9899
Kaliganj	47435	20223	2715	4238	1373	275	121	4448	4569	33393	70.3974
Tongi	37158	15286	3388	4855	424	481	312	1691	2003	26437	71.1475

 
