   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	54244	21223	2723	8113	1767	1053	1679	5083	6762	41641	76.7661
Barlekha	38598	15953	3840	4650	1604	444	546	2256	2802	29293	75.8925
Moulavi Bazar Sadar	45597	17693	3866	6017	1610	862	1915	2986	4901	34949	76.6476
Kulaura	52178	21019	2860	9977	936	742	1431	2846	4277	39811	76.2984
Rajnagar	36792	13136	2067	6397	2057	945	946	2894	3840	28442	77.3048
Komolganj	41153	17357	2737	4613	1939	477	2185	1898	4083	31206	75.8292
Juri	21036	8934	1756	1939	1314	233	1022	1590	2612	16788	79.8060

 
