   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32716	9940	776	7616	930	1334	3349	1600	4949	25545	78.0811
Bmna	14463	5609	428	1305	382	1171	1517	604	2121	11016	76.1668
Amtali	65195	23136	1840	15355	981	3062	3378	3261	6639	51013	78.2468
Betagi	23343	7875	889	4112	818	912	1643	886	2529	17135	73.4053
Barguna Sadar	58936	18289	1475	13324	1595	2992	3992	2077	6069	43744	74.2229

 
