   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31853	9218	699	7475	933	1257	3266	1604	4870	24452	76.7651
Bmna	14542	5734	401	1475	398	1095	1624	622	2246	11349	78.0429
Amtali	64626	21550	1543	14704	972	2673	2967	3361	6328	47770	73.9176
Betagi	23166	8279	864	4358	1104	975	1511	1003	2514	18094	78.1058
Barguna Sadar	59888	19673	1323	13168	1406	2933	3831	2304	6135	44638	74.5358

 
