   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48460	18904	1639	7540	2970	1898	1987	2360	4347	37298	76.9666
Nazirpur	32336	13446	1797	5335	1267	1422	950	1891	2841	26108	80.7397
Bhandaria	24724	8914	1417	4019	1717	1652	1064	977	2041	19760	79.9223
Pirojpur Sadar	27994	10851	2002	4298	1221	1941	759	1356	2115	22428	80.1172
Nesarabad	39217	18036	2614	4265	1462	1952	795	1939	2734	31063	79.2080
Kawkhali	12128	5114	788	1422	598	680	441	505	946	9548	78.7269
Indurkani	15329	5599	729	3093	774	911	551	654	1205	12311	80.3118

 
