   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67865	31537	4057	2888	1091	1288	690	10300	10990	51851	76.4032
Sreepur	98518	45176	8100	8726	2006	2239	650	9114	9764	76011	77.1544
Gazipur Sadar	126780	56721	12853	18854	4651	2409	1500	10082	11582	107070	84.4534
Kapasia	68601	30006	6160	5630	2689	1103	464	7355	7819	53407	77.8516
Kaliganj	49157	21300	3617	5000	1232	631	324	4811	5135	36915	75.0961
Tongi	32474	14557	3380	3858	517	982	286	1957	2243	25537	78.6383

 
