   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	59644	19362	4732	8837	697	547	464	10384	10848	45023	75.4862
Gagni	70826	26103	5556	15591	1209	468	244	7170	7414	56341	79.5485
Mujibnagar	23632	6925	1143	5919	349	81	97	4440	4537	18954	80.2048

 
