   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46807	18938	1428	8313	1805	425	1728	2079	3807	34716	74.1684
Nazirpur	30377	11798	1415	5025	1647	840	1019	1659	2678	23403	77.0418
Bhandaria	24619	8926	1318	4416	1860	501	862	614	1476	18497	75.1330
Pirojpur Sadar	26529	10001	1405	4597	948	901	601	926	1527	19379	73.0484
Nesarabad	35108	15699	1891	4396	1560	1013	524	1305	1829	26388	75.1624
Kawkhali	11514	5091	692	1644	469	238	453	432	885	9019	78.3307
Indurkani	13782	4888	441	3444	426	159	332	371	703	10061	73.0010

 
