   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	32968	11590	2216	4252	991	231	45	2512	2557	21837	66.2370
Gazaria	28872	10403	1114	4399	1309	471	31	3222	3253	20949	72.5582
Serajdikhan	47684	18290	2801	5045	1196	702	76	4958	5034	33068	69.3482
Munshiganj Sadar	65404	25027	4877	7605	890	378	67	4792	4859	43636	66.7176
Srinagar	45641	17611	3652	3368	1260	691	194	4001	4195	30777	67.4328
Lohajong	32219	12916	2990	3361	1226	575	94	2299	2393	23461	72.8173

 
