   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62422	18608	5598	11425	773	1094	485	12502	12987	50485	80.8769
Gagni	76885	24254	6244	20261	1451	1275	250	8547	8797	62282	81.0067
Mujibnagar	23970	5811	1346	6251	262	274	75	4932	5007	18951	79.0613

 
