   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	35017	14401	2066	6073	975	128	133	1264	1397	25040	71.5081
Naria	36735	13608	1582	3743	796	92	99	2149	2248	22069	60.0762
Bhedarganj	38819	13226	1318	4912	852	132	327	1572	1899	22339	57.5466
Damoddya	20565	6786	1091	3609	1160	345	285	938	1223	14214	69.1174
Goshairhat	24605	8320	1559	2989	214	120	186	803	989	14191	57.6753
Janjira	39123	15110	1932	4077	829	191	203	2053	2256	24395	62.3546

 
