   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	41977	19821	786	3864	504	823	59	5371	5430	31228	74.3931
Moheshpur	71266	27805	3505	13938	2151	915	362	8139	8501	56815	79.7224
Jhenaidaha Sadar	94147	44980	6556	12754	1634	1045	523	9174	9697	76666	81.4322
Kotchandpur	31121	12734	1404	4972	827	573	197	3625	3822	24332	78.1851
Kaliganj	59541	27743	2549	5784	1027	764	515	7845	8360	46227	77.6389
Sailkupa	78369	34927	4102	5683	930	1070	796	11503	12299	59011	75.2989

 
