   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32472	9599	698	7723	994	1471	3425	1673	5098	25583	78.7848
Bmna	14509	5565	441	1394	487	1266	1700	687	2387	11540	79.5368
Amtali	65528	22594	1740	15424	1106	3417	3611	3555	7166	51447	78.5115
Betagi	23492	8113	973	4572	1209	1131	1906	1033	2939	18937	80.6104
Barguna Sadar	60828	18133	1429	14050	1812	3287	4329	2507	6836	45547	74.8783

 
