   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85486	29219	4071	24655	1949	6503	2246	2435	4681	71078	83.1458
Daulatkhan	34048	9488	928	13308	1170	1731	569	676	1245	27870	81.8550
Tajumuddin	27013	6186	899	9869	1025	1445	830	858	1688	21112	78.1550
Borhanuddin	49777	18414	1183	13737	1096	2619	1003	1121	2124	39173	78.6970
Lalmohan	63527	18970	2869	21085	1903	3135	2833	2282	5115	53077	83.5503
Charfashion	88437	30302	3612	26584	3747	5418	2266	1919	4185	73848	83.5035
Monpura	14580	3659	224	6011	716	546	235	295	530	11686	80.1509

 
