   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	43200	18880	2225	6785	1444	214	61	2672	2733	32281	74.7245
Kalkini	49591	20731	2594	7791	1958	1147	828	2247	3075	37296	75.2072
Shibchar	55141	22941	3225	7155	1212	414	203	1531	1734	36681	66.5222
Madaripur Sadar	59484	22783	3256	11494	2338	831	464	3351	3815	44517	74.8386

 
