   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	32767	12380	1921	3332	786	216	28	2291	2319	20954	63.9485
Gazaria	28628	10269	885	3966	1118	437	29	2955	2984	19659	68.6705
Serajdikhan	47057	17826	2501	4324	991	676	43	4568	4611	30929	65.7267
Munshiganj Sadar	67836	26036	4803	7500	619	388	55	4558	4613	43959	64.8019
Srinagar	44449	18082	3533	2980	1112	527	131	3881	4012	30246	68.0465
Lohajong	30727	12555	2766	2798	1080	468	84	2219	2303	21970	71.5006

 
