   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41897	14128	1741	10892	860	920	1491	1448	2939	31480	75.1366
Raipur	50840	21508	1650	9161	1152	1360	667	2030	2697	37528	73.8159
Lakshmipur Sadar	123348	43675	5920	27746	3591	2268	497	7685	8182	91382	74.0847
Ramganj	55636	18326	3178	9576	3013	1094	540	4291	4831	40018	71.9282
Kamalnagar	33951	9754	1719	9865	903	899	1002	1081	2083	25223	74.2924

 
