   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19384	6853	1231	2937	882	691	107	1797	1904	14498	74.7936
Chhagalnaiya	35417	13760	2214	3813	1521	929	110	3217	3327	25564	72.1800
Feni Sadar	87134	27387	8592	15798	3022	1704	631	7381	8012	64515	74.0411
Sonagazi	52554	15693	2764	12834	2167	1273	387	6120	6507	41238	78.4679
Dagonbhuiyan	50338	18712	4697	7333	2518	1138	272	5938	6210	40608	80.6707
Fulgazi	22908	8378	2030	3148	1183	596	192	2031	2223	17558	76.6457

 
