   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76155	29753	1546	14031	762	1971	5046	7739	12785	60848	79.9002
Domar	54720	22099	1304	9698	848	1970	2864	6337	9201	45120	82.4561
Syadpur	57013	25384	4582	6654	1531	2049	1815	5768	7583	47783	83.8107
Dimla	60283	24455	1086	11870	625	1670	3462	6387	9849	49555	82.2039
Nilphamari Sadar	99438	39617	3232	18023	1521	2969	6584	10256	16840	82202	82.6666
Kishoreganj	55350	21623	631	8086	667	2342	3463	7823	11286	44635	80.6414

 
