   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26738	10638	1364	2685	562	1067	3219	3123	6342	22658	84.7408
Akkelpur	31497	13674	1437	3735	424	1755	2451	3221	5672	26697	84.7605
Panchbibi	55111	25154	2923	6790	515	1999	3927	4781	8708	46089	83.6294
Joypurhat Sadar	64943	29990	5689	6269	1160	2255	2966	7248	10214	55577	85.5781
Kalai	34992	14902	1325	5958	385	773	3724	2858	6582	29925	85.5195

 
